
-8.25,-156.3125,-35.6875,-1.5,-105.25,-35.125,2025-11-19 13:47:01.597

-8.125,-156.375,-35.6875,-1.5,-105.25,-35.125,2025-11-19 13:47:01.614

-7.9375,-156.1875,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:01.630

-7.9375,-156.1875,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:01.646

-8.0625,-156.4375,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:01.663

-8.0625,-156.5,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:01.680

-8.125,-156.375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:01.696

-8.0625,-156.375,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:01.713

-8.1875,-156.4375,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:01.725

-8.3125,-156.3125,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:01.742

-8.375,-156.0625,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:01.757

-8.5625,-156.1875,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:01.774

-8.5625,-156.1875,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:01.790

-8.625,-156.0,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:01.805

-8.75,-156.0625,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:01.821

-8.75,-156.125,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:01.837

-8.625,-156.3125,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:01.853

-8.6875,-156.3125,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:01.870

-8.5,-156.375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:01.886

-8.6875,-156.6875,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:01.902

-8.5,-156.625,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:01.918

-8.625,-156.6875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:01.934

-8.5,-156.75,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:01.950

-8.4375,-156.6875,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:01.965

-8.5625,-156.875,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:01.981

-8.75,-156.8125,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:01.997

-8.625,-156.9375,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.014

-8.6875,-156.8125,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.030

-8.5625,-156.8125,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.044

-8.75,-156.75,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.063

-8.8125,-156.875,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.079

-8.875,-156.8125,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.096

-8.8125,-156.75,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.113

-8.6875,-156.8125,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.129

-8.5625,-156.875,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.141

-8.625,-156.8125,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.158

-8.75,-156.8125,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.173

-8.75,-156.6875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.190

-8.6875,-156.6875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.206

-8.5625,-156.625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.221

-8.375,-156.75,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.238

-8.25,-156.9375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.254

-8.25,-156.875,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:02.270

-8.125,-156.75,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:02.286

-8.0625,-156.625,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.302

-7.9375,-156.5625,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.318

-7.6875,-156.5625,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.334

-7.625,-156.625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.351

-7.5625,-156.5,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.366

-7.75,-156.5,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.381

-7.75,-156.3125,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.397

-7.875,-156.125,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:02.414

-7.875,-156.25,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:02.429

-8.0,-156.3125,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.446

-8.0,-156.375,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:02.463

-8.25,-156.375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.479

-8.25,-156.3125,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.496

-8.375,-156.375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.513

-8.1875,-156.3125,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.525

-8.3125,-156.25,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.542

-8.3125,-156.4375,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.557

-8.625,-156.5,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.574

-8.5625,-156.625,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:02.590

-8.5,-156.5625,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.605

-8.4375,-156.5625,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.621

-8.5,-156.5625,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:02.638

-8.3125,-156.4375,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:02.653

-8.375,-156.375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.669

-8.4375,-156.5,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.685

-8.3125,-156.3125,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.701

-8.1875,-156.3125,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.718

-8.1875,-156.375,-35.75,-1.5,-105.25,-35.125,2025-11-19 13:47:02.734

-8.125,-156.4375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.750

-8.0625,-156.4375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.765

-8.25,-156.375,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:02.781

-8.5,-156.625,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:02.797

-8.375,-156.625,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:02.814

-8.625,-156.625,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.829

-8.5,-156.6875,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.846

-8.5625,-156.6875,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.863

-8.3125,-156.4375,-36.75,-1.5,-105.25,-35.125,2025-11-19 13:47:02.879

-8.5,-156.4375,-36.6875,-1.5,-105.25,-35.125,2025-11-19 13:47:02.896

-8.625,-156.4375,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.913

-8.375,-156.3125,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.929

-8.1875,-156.1875,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:02.941

-8.3125,-156.3125,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.958

-8.1875,-156.375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:02.973

-8.5,-156.4375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:02.990

-8.5,-156.4375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.005

-8.8125,-156.6875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.021

-8.5,-156.5,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.038

-8.25,-156.5,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.053

-8.25,-156.4375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.069

-8.4375,-156.5,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.086

-8.3125,-156.375,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.101

-8.25,-156.1875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.118

-8.1875,-156.125,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.134

-8.1875,-156.0625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.150

-8.1875,-155.875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.166

-8.375,-156.0,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.182

-8.5,-156.125,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.198

-8.6875,-156.3125,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.214

-8.5,-156.25,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.230

-8.5,-156.25,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.245

-8.5,-156.1875,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:03.261

-8.375,-156.3125,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.278

-8.4375,-156.3125,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.293

-8.5,-156.5,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.310

-8.375,-156.5625,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:03.326

-8.375,-156.4375,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.341

-8.4375,-156.5,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.358

-8.5625,-156.5625,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.374

-8.5625,-156.6875,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.391

-8.6875,-157.0,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.408

-8.625,-156.9375,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.423

-8.625,-157.0625,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:03.441

-8.625,-157.0625,-36.6875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.453

-8.625,-157.125,-36.875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.470

-8.75,-157.1875,-36.6875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.485

-8.625,-156.8125,-36.6875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.502

-8.625,-156.8125,-36.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.517

-8.6875,-156.75,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:03.534

-8.5,-156.5625,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:03.550

-8.5625,-156.625,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.565

-8.375,-156.4375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.582

-8.125,-156.25,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.598

-8.1875,-156.25,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.614

-8.0625,-156.375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:03.630

-8.25,-156.625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.646

-8.0625,-156.75,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:03.661

-8.0,-156.875,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.678

-7.875,-157.0,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.694

-7.8125,-156.8125,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.709

-8.0,-156.9375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.726

-8.1875,-156.9375,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.741

-8.0,-156.875,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.758

-8.0625,-156.75,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.775

-7.9375,-156.5,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:03.791

-8.125,-156.5,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:03.807

-8.0625,-156.5,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.824

-8.125,-156.375,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.841

-8.375,-156.5625,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:03.857

-8.5,-156.75,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.869

-8.625,-156.9375,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.886

-8.6875,-157.0625,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.902

-8.625,-157.1875,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:03.917

-8.6875,-157.25,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:03.933

-8.625,-157.1875,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:03.950

-8.8125,-156.875,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:03.966

-8.625,-157.0,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.982

-8.4375,-156.8125,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:03.997

-8.375,-156.6875,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.013

-8.3125,-156.5,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.029

-8.375,-156.3125,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:04.045

-8.625,-156.25,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.061

-8.625,-156.3125,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.078

-8.75,-156.375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.094

-8.625,-156.4375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.110

-9.0625,-156.375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.126

-9.0625,-156.5,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.141

-8.875,-156.4375,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.158

-8.75,-156.375,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.175

-8.6875,-156.4375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.191

-8.5,-156.4375,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.208

-8.4375,-156.375,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:04.224

-8.375,-156.25,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.241

-8.3125,-156.3125,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.257

-8.25,-156.5,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.269

-8.125,-156.375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.286

-8.0625,-156.375,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.302

-8.25,-156.4375,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:04.318

-8.3125,-156.5625,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.334

-8.5,-156.625,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:04.349

-8.375,-156.4375,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.365

-8.25,-156.5625,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.381

-8.375,-156.625,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.397

-8.0625,-156.4375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.414

-8.125,-156.5625,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.430

-8.3125,-156.5,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:04.445

-8.125,-156.75,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.462

-8.1875,-156.75,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.478

-8.0625,-156.6875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.494

-8.25,-156.9375,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.509

-8.375,-157.0625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.526

-8.4375,-157.0,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.541

-8.625,-157.0,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:04.557

-8.6875,-157.125,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.574

-8.6875,-157.0625,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.591

-8.875,-157.0,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:04.607

-8.625,-156.875,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:04.623

-8.625,-156.875,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.640

-8.75,-156.8125,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:04.657

-8.8125,-156.6875,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:04.669

-8.6875,-156.5,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.686

-8.6875,-156.5,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:04.702

-8.6875,-156.4375,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:04.717

-8.6875,-156.5625,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.734

-8.625,-156.4375,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:04.750

-8.6875,-156.6875,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.766

-8.5625,-156.6875,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.782

-8.4375,-156.625,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.798

-8.1875,-156.625,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.814

-8.1875,-156.6875,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:04.830

-8.0625,-156.6875,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.846

-8.1875,-156.75,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.862

-8.0,-156.6875,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:04.879

-8.125,-156.75,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:04.894

-8.3125,-156.5625,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:04.909

-8.375,-156.625,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.926

-8.4375,-156.625,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.941

-8.625,-156.75,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.957

-8.625,-156.8125,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:04.973

-8.5625,-156.8125,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:04.990

-8.4375,-156.5625,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.006

-8.5,-156.5,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:05.023

-8.375,-156.375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.040

-8.25,-156.5,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:05.056

-8.3125,-156.4375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.069

-8.25,-156.5,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.086

-8.125,-156.4375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.101

-8.25,-156.375,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.118

-8.3125,-156.375,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.133

-8.375,-156.5,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.150

-8.4375,-156.4375,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:05.166

-8.5625,-156.5625,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.182

-8.3125,-156.375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.198

-8.1875,-156.375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.214

-8.3125,-156.4375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.230

-8.25,-156.375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.246

-8.375,-156.375,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.261

-8.4375,-156.3125,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.278

-8.4375,-156.5,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.294

-8.4375,-156.5,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:05.310

-8.3125,-156.375,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.326

-8.5625,-156.4375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.341

-8.5625,-156.375,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.357

-8.5625,-156.1875,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.374

-8.6875,-156.125,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.390

-8.5625,-156.125,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.407

-8.5,-156.25,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.423

-8.5625,-156.0625,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.440

-8.5625,-156.0625,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.457

-8.75,-156.0,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.469

-8.5625,-156.125,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.486

-8.5,-156.3125,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.501

-8.4375,-156.375,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.518

-8.5,-156.5,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.533

-8.5625,-156.5625,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.549

-8.625,-156.5625,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.566

-8.5625,-156.625,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.581

-8.6875,-156.6875,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.598

-8.5625,-156.875,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:05.614

-8.625,-157.0625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.630

-8.8125,-157.0,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.646

-8.8125,-157.0625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.662

-8.625,-157.0,-35.8125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.678

-8.6875,-157.125,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.694

-8.625,-157.125,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.710

-8.5,-157.125,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.726

-8.375,-157.0625,-35.875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.741

-8.375,-156.875,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:05.757

-8.3125,-156.6875,-36.0625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.773

-8.25,-156.6875,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:05.790

-8.125,-156.625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.806

-8.0625,-156.625,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:05.823

-7.9375,-156.5,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.840

-8.0,-156.5625,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:05.857

-8.1875,-156.5,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:05.873

-8.0,-156.375,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.885

-8.0625,-156.4375,-36.5625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.902

-8.1875,-156.5,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.917

-8.0625,-156.5,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.934

-8.125,-156.4375,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.950

-8.4375,-156.5,-36.625,-1.5,-105.25,-35.125,2025-11-19 13:47:05.966

-8.5,-156.5625,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.982

-8.1875,-156.625,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:05.998

-8.25,-156.6875,-36.5,-1.5,-105.25,-35.125,2025-11-19 13:47:06.014

-8.375,-156.9375,-36.25,-1.5,-105.25,-35.125,2025-11-19 13:47:06.030

-8.3125,-156.9375,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:06.046

-8.1875,-156.875,-36.375,-1.5,-105.25,-35.125,2025-11-19 13:47:06.062

-8.25,-156.75,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:06.078

-8.25,-156.8125,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.093

-7.9375,-156.8125,-35.9375,-1.5,-105.25,-35.125,2025-11-19 13:47:06.110

-7.9375,-156.6875,-36.0,-1.5,-105.25,-35.125,2025-11-19 13:47:06.125

-8.25,-156.6875,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.142

-8.25,-156.75,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.157

-8.25,-156.5625,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:06.174

-8.375,-156.625,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.190

-8.4375,-156.6875,-36.125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.207

-8.5625,-156.75,-36.1875,-1.5,-105.25,-35.125,2025-11-19 13:47:06.223

-8.5,-156.6875,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.240

-8.625,-156.5625,-36.4375,-1.5,-105.25,-35.125,2025-11-19 13:47:06.257

-8.875,-156.75,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.273

-8.75,-156.6875,-36.3125,-1.5,-105.25,-35.125,2025-11-19 13:47:06.290

